symbol,entry_date,exit_date,entry_price,exit_price,shares,position_size,pnl,return_pct,exit_reason
BSOFT,2009-08-20,2010-01-21,16.19939422607422,29.30041605365318,808,13089.110534667969,10585.625636683799,80.87352924896301,trail_stop
EIHOTEL,2009-10-12,2010-01-21,108.63863947045576,101.42191125446774,139,15100.77088639335,-1003.1252220223323,-6.642874258334752,trail_stop
ZENSARTECH,2009-11-13,2010-01-21,20.36747297013585,22.018890380859375,764,15560.749349183789,1261.682901792774,8.108111463532785,trail_stop
HEG,2009-07-16,2010-01-22,28.52391677967546,48.71372301364238,452,12892.810384413307,9125.792417753048,70.78202614990462,trail_stop
DABUR,2009-10-26,2010-01-22,64.35472199070557,65.83775846264031,247,15895.616331704276,366.3100085678816,2.3044718803212776,trail_stop
WELSPUNLIV,2009-10-28,2010-01-22,7.342214588941311,6.856543073522158,2084,15301.175203353692,-1012.139438133514,-6.614782359407758,trail_stop
BAJAJHLDNG,2009-12-18,2010-01-22,428.58109308741325,418.67729259227303,38,16286.081537321703,-376.344418815328,-2.3108346716359316,trail_stop
YESBANK,2009-07-29,2010-01-25,29.54477518057064,43.91058023776278,446,13176.969730534505,6407.149055507694,48.62384286017327,trail_stop
CIEINDIA,2009-11-24,2010-01-25,121.20879251343344,110.54166353192366,130,15757.143026746347,-1386.726767596272,-8.800623090381468,trail_stop
PNB,2009-07-21,2010-01-27,111.11262557853628,131.9074525894426,117,13000.177192688745,2432.9947602760403,18.71508921927886,trail_stop
WIPRO,2009-07-21,2010-01-27,42.84764194776877,62.106046021013185,303,12982.835510173938,5835.296434193058,44.94624020785179,trail_stop
AUROPHARMA,2009-07-24,2010-01-27,49.16071934053334,76.45663123133306,264,12978.429905900803,7206.120739171127,55.52382523478264,trail_stop
EXIDEIND,2009-07-28,2010-01-27,68.42250074646545,93.13077622442506,192,13137.120143321365,4743.988891768247,36.111330641822526,trail_stop
OFSS,2009-07-29,2010-01-27,741.0264283351015,1212.1072677869806,17,12597.449281696725,8008.374270681947,63.571395221392905,trail_stop
TMPV,2009-07-29,2010-01-27,72.4277892792751,130.88037762683334,182,13181.857648828069,10638.3710792556,80.70464241586922,trail_stop
BHARATFORG,2009-08-03,2010-01-27,90.88516333343962,115.59668773223328,146,13269.233846682184,3607.8825622238746,27.18983329339684,trail_stop
AEGISLOG,2009-09-02,2010-01-27,6.797282796582522,9.268421983935404,2042,13880.051470621509,5046.066220574585,36.354809139253405,trail_stop
JSL,2009-10-05,2010-01-27,96.75751165141236,101.72320098810997,159,15384.444352574565,789.5446045349199,5.132096983423329,trail_stop
AIAENG,2009-10-09,2010-01-27,281.97346069250034,289.1448276739438,54,15226.566877395018,387.25381699794525,2.543277287100434,trail_stop
CANBK,2009-10-13,2010-01-27,49.45655059814453,51.61760227510737,310,15331.530685424805,669.9260198584816,4.369596445417931,trail_stop
M&M,2009-11-10,2010-01-27,211.88010192450963,213.97792202604958,73,15467.247440489204,153.1408674124159,0.990097740413289,trail_stop
TECHM,2009-11-10,2010-01-27,180.6019410169327,166.12953316232347,86,15531.766927456212,-1244.6270754963934,-8.013428744518498,trail_stop
INDHOTEL,2009-11-12,2010-01-27,76.64909653498951,74.9828158849706,205,15713.06478967285,-341.58753325387624,-2.1739077501823765,trail_stop
FSL,2009-11-13,2010-01-27,30.035171621359066,24.570706911945905,518,15558.218899863996,-2830.592719476017,-18.193552473418155,trail_stop
BIOCON,2009-12-07,2010-01-27,43.282145395064184,39.42826301465821,375,16230.804523149069,-1445.2058926522404,-8.904092773657805,trail_stop
MRF,2009-12-21,2010-01-27,6469.871092212222,5558.42977409467,2,12939.742184424444,-1822.8826362351028,-14.087472611543259,trail_stop
ABREL,2010-01-05,2010-01-27,487.66641789979906,425.2737690050492,34,16580.65820859317,-2121.3500624214976,-12.794124550025865,trail_stop
HINDZINC,2009-08-04,2010-01-28,25.48253659497514,37.5128455992681,530,13505.744395336824,6376.063772275269,47.210013647798306,trail_stop
NATIONALUM,2009-11-09,2010-01-28,43.976964930397905,44.33291200217212,346,15216.029865917675,123.15768683387978,0.8093943552893531,trail_stop
KPIL,2009-12-21,2010-01-28,179.09668053568205,166.01267814559387,90,16118.701248211384,-1177.5602151079365,-7.30555270536207,trail_stop
ELGIEQUIP,2009-08-04,2010-01-29,13.616888684337116,18.346700188791193,993,13521.570463546755,4696.7028239229,34.73489145794784,trail_stop
COFORGE,2009-08-18,2010-01-29,19.148953435795597,24.50921595766968,677,12963.84147603362,3628.897727308755,27.992456819358164,trail_stop
BAJFINANCE,2009-07-29,2010-02-02,1.729841245317671,2.770393981573921,7624,13188.309654301924,7933.174061217651,60.15307699899138,trail_stop
PIDILITIND,2009-11-13,2010-02-02,39.12673816295308,43.03940280960709,397,15533.315050692374,1553.3278647216393,9.999976564258265,trail_stop
ACC,2009-12-18,2010-02-04,680.1174174153387,667.3785230870903,23,15642.70060055279,-292.99456954971174,-1.8730433895753125,trail_stop
VTL,2009-07-27,2010-02-05,23.08991978532177,36.30691337482834,565,13045.8046787068,7467.601378071211,57.24140106328387,trail_stop
NAVINFLUOR,2009-07-31,2010-02-05,26.728001068323596,40.14682652983837,494,13203.632527751857,6628.8997779882975,50.20512168947025,trail_stop
NLCINDIA,2009-11-12,2010-02-05,77.61900521382422,73.28746555804877,202,15679.039053192493,-874.9710104666428,-5.580514261736502,trail_stop
SCI,2009-11-12,2010-02-05,126.28448475657643,125.30983383780902,124,15659.276109815477,-120.85671392715813,-0.7717899159553312,trail_stop
INFY,2009-12-17,2010-02-05,211.84553622640453,197.68643797357848,76,16100.260753206745,-1076.091467214781,-6.683689684966451,trail_stop
TITAGARH,2009-12-22,2010-02-05,61.67264339706386,67.30727775137997,262,16158.23257003073,1476.2742008308232,9.13635940337264,trail_stop
TCS,2009-07-15,2010-02-06,140.70342688430034,250.43617248535156,91,12804.01184647133,9985.679849695662,77.98868018423167,hwm_stop
JKTYRE,2009-07-16,2010-02-06,12.965323407830653,27.477399826049805,996,12913.46211419933,14454.028112546275,111.9299223145819,hwm_stop
RECLTD,2009-07-16,2010-02-06,23.681299106889284,30.410015106201172,545,12906.30801325466,3667.1502196249785,28.41362700982224,hwm_stop
SHREECEM,2009-07-16,2010-02-06,1187.7668773290131,1864.8067626953125,10,11877.668773290132,6770.398853662993,57.001074730151636,hwm_stop
BAJAJ-AUTO,2009-07-17,2010-02-06,381.5144639725909,559.318603515625,33,12589.9773110955,5867.536604920126,46.604822708847045,hwm_stop
GRAPHITE,2009-07-21,2010-02-06,32.56588467068976,52.09929275512695,399,12993.787983605214,7793.82982569044,59.981198981576654,hwm_stop
INDUSINDBK,2009-07-21,2010-02-06,85.84259780243111,134.75930786132812,151,12962.232268167098,7386.423218893449,56.98419119547157,hwm_stop
ASIANPAINT,2009-07-23,2010-02-06,111.86901870364741,168.98291015625,115,12864.937150919452,6568.097517049298,51.05425265586998,hwm_stop
CASTROLIND,2009-07-24,2010-02-06,27.76293191870898,45.293601989746094,469,13020.815069874512,8221.884263316406,63.14415971039241,hwm_stop
KEC,2009-07-24,2010-02-06,80.60077192135502,98.41040802001953,161,12976.724279338157,2867.351411884987,22.09611108444718,hwm_stop
KIRLOSENG,2009-07-24,2010-02-06,74.06049293716337,118.09739685058594,175,12960.58626400359,7706.458184848949,59.46072212992921,hwm_stop
LUPIN,2009-07-24,2010-02-06,173.7016885903621,276.4980163574219,74,12853.924955686794,7606.928254762424,59.17980913212808,hwm_stop
TITAN,2009-07-24,2010-02-06,60.903113822239,78.45198059082031,213,12972.363244136906,3737.90862170782,28.814399900474847,hwm_stop
CENTRALBK,2009-07-27,2010-02-06,74.0516000333311,111.60991668701172,176,13033.081605866273,6610.263731047789,50.71911563933175,hwm_stop
CRISIL,2009-07-27,2010-02-06,281.4946369461601,382.1998596191406,46,12948.753299523363,4632.4402429571055,35.775183415747236,hwm_stop
ECLERX,2009-07-27,2010-02-06,39.209788863053895,64.68204498291016,333,13056.859691396947,8482.261287912135,64.96402265470482,hwm_stop
PAGEIND,2009-07-27,2010-02-06,499.42366195971715,706.9075317382812,26,12985.015210952646,5394.580614242666,41.544661493291336,hwm_stop
CONCOR,2009-07-28,2010-02-06,195.5315975239278,219.49664306640625,67,13100.617034103161,1605.6580513460576,12.256354392821752,hwm_stop
IRB,2009-07-28,2010-02-06,7.471024946227003,9.272879600524902,1761,13156.474930305752,3173.0660462186006,24.11790440089304,hwm_stop
TATAPOWER,2009-07-28,2010-02-06,97.10671643114775,99.84578704833984,135,13109.406718204946,369.7745333209332,2.820680914624685,hwm_stop
ZYDUSLIFE,2009-07-28,2010-02-06,46.49330814021806,81.51439666748047,283,13157.606203681711,9910.968053215262,75.32500897041601,hwm_stop
BOSCHLTD,2009-07-29,2010-02-06,3180.087079550501,4080.939453125,4,12720.348318202005,3603.4094942979955,28.327915275258203,hwm_stop
TORNTPHARM,2009-07-30,2010-02-06,40.191109355956335,89.6548080444336,326,13102.301650041765,16125.165772443586,123.0712450616811,hwm_stop
EMAMILTD,2009-07-31,2010-02-06,57.73964185670195,69.42744445800781,228,13164.638343328044,2664.818993097737,20.2422499091917,hwm_stop
SOLARINDS,2009-07-31,2010-02-06,60.25311802064934,77.21192932128906,219,13195.432846522206,3713.9796748400986,28.145948056709308,hwm_stop
GABRIEL,2009-08-03,2010-02-06,6.858409749616548,13.19186019897461,1936,13277.881275257638,12261.560069957206,92.34575769860007,hwm_stop
HONAUT,2009-08-03,2010-02-06,1624.9794197291487,2209.564453125,8,12999.83535783319,4676.68026716681,35.97491920810233,hwm_stop
ZFCVINDIA,2009-08-03,2010-02-06,267.4074855948389,630.4635620117188,49,13102.966794147105,17789.747744427114,135.76885314533135,hwm_stop
CUMMINSIND,2009-08-04,2010-02-06,157.36139018879143,243.0899200439453,85,13375.718166047272,7286.925037688079,54.47875730654302,hwm_stop
BANKBARODA,2009-10-15,2010-02-06,73.64908917146224,84.07395935058594,212,15613.606904349994,2210.072477974225,14.154784935430214,hwm_stop
CCL,2009-10-21,2010-02-06,16.01521882670048,20.517684936523438,1003,16063.264483180581,4515.973508152427,28.113672117401684,hwm_stop
COLPAL,2009-10-26,2010-02-06,254.72590114411508,248.36439514160156,62,15793.005870935136,-394.41337215583917,-2.4973926773604447,hwm_stop
IPCALAB,2009-10-28,2010-02-06,80.0247920197145,109.80094146728516,191,15284.735275765468,5687.244544485997,37.20865583784981,hwm_stop
ASTRAL,2009-11-03,2010-02-06,6.694185396512943,7.872187614440918,2245,15028.446215171558,2644.614979248303,17.597394576815958,hwm_stop
UNITDSPR,2009-11-03,2010-02-06,206.04638866745955,247.5761260986328,72,14835.339984057087,2990.141095044475,20.15552793706011,hwm_stop
ADANIENT,2009-11-06,2010-02-06,50.95474984037554,60.13296890258789,295,15031.651202910785,2707.5746233526424,18.012489691274485,hwm_stop
ENGINERSIN,2009-11-09,2010-02-06,66.0008734082636,103.46868896484375,231,15246.201757308892,8655.065393570014,56.76866626417857,hwm_stop
DRREDDY,2009-11-10,2010-02-06,198.0935149943042,199.9575958251953,78,15451.294169555727,145.39830480950695,0.9410105277523663,hwm_stop
RKFORGE,2009-11-10,2010-02-06,18.81830561766274,22.382932662963867,825,15525.102134571762,2940.8173123734286,18.94233794330234,hwm_stop
ITI,2009-11-11,2010-02-06,50.20000076293945,52.400001525878906,308,15461.600234985352,677.6002349853516,4.38247157271683,hwm_stop
NMDC,2009-11-11,2010-02-06,39.8630550179282,40.37919616699219,388,15466.86534695614,200.2627658368292,1.294785732884399,hwm_stop
FACT,2009-11-12,2010-02-06,47.29393261607849,62.59344482421875,332,15701.58562853806,5079.438053102565,32.349841431750356,hwm_stop
MARICO,2009-11-12,2010-02-06,44.276972458844234,40.314598083496094,355,15718.325222889704,-1406.6429032485903,-8.949063486739517,hwm_stop
SHRIRAMFIN,2009-11-12,2010-02-06,66.9231240428171,73.60028076171875,234,15660.0110260192,1562.454672222988,9.977353589515106,hwm_stop
MOTHERSON,2009-11-16,2010-02-06,3.8154157390111427,3.6417315006256104,4077,15555.449967948429,-708.1106398978154,-4.552170727024018,hwm_stop
ZEEL,2009-11-17,2010-02-06,109.82963164999016,106.55509948730469,143,15705.637325948594,-468.25809926402326,-2.9814651232928635,hwm_stop
BEL,2009-12-10,2010-02-06,14.734925983168354,15.203742980957031,1109,16341.032915333704,519.9180505476434,3.18167188843843,hwm_stop
HAVELLS,2009-12-17,2010-02-06,41.17711169031793,45.94247055053711,392,16141.427782604627,1868.0206732059196,11.572834190164127,hwm_stop
HSCL,2009-12-17,2010-02-06,38.332888717179024,38.10056686401367,422,16176.479038649548,-98.03982203577834,-0.6060640378016584,hwm_stop
ADANIPORTS,2010-01-07,2010-02-06,110.67439570409061,118.73763275146484,156,17265.205729838137,1257.8649793903787,7.285548745107084,hwm_stop
AMBUJACEM,2010-01-18,2010-02-06,88.14601891320031,77.79174041748047,202,17805.49582046646,-2091.564256135407,-11.746734138856533,hwm_stop
AJANTPHARM,2010-01-21,2010-02-06,10.198031160294681,10.619156837463379,1757,17917.940748637753,739.9178147854036,4.129480196219855,hwm_stop
CARBORUNIV,2010-01-22,2010-02-06,84.27363080679336,80.0710678100586,208,17528.91520781302,-874.1331033208335,-4.986806616140246,hwm_stop
SUPREMEIND,2010-01-22,2010-02-06,69.54876182498931,68.7683334350586,252,17526.287979897308,-196.66795426254248,-1.1221312492874764,hwm_stop
BALKRISIND,2010-02-02,2010-02-06,51.53440107612762,53.018489837646484,331,17057.886756198244,491.23338006274207,2.8798020943845515,hwm_stop
SPLPETRO,2010-02-03,2010-02-06,12.268673078976281,13.28813362121582,1384,16979.843541303173,1410.9333904595223,8.3094604907722,hwm_stop
KPRMILL,2010-02-04,2010-02-06,9.658895640768646,8.225152015686035,1771,17105.904179801273,-2539.159960021305,-14.843763494358608,hwm_stop
HFCL,2010-02-08,2010-02-06,15.817302915007197,15.669936180114746,1059,16750.52378699262,-156.06137225110433,-0.931680550624283,hwm_stop
HFCL,2010-02-09,2010-02-22,15.620814440868937,13.262955840532756,1079,16854.85878169758,-2544.1294297627373,-15.094338449903635,trail_stop
DABUR,2010-02-09,2010-03-22,75.1824665060545,68.04650422142527,224,16840.872497356206,-1598.455551756946,-9.491524575154182,trail_stop
PATANJALI,2010-02-25,2010-03-22,3245.4813979777423,2867.3666889718934,5,16227.406989888712,-1890.573545029245,-11.650496879798851,trail_stop
UNOMINDA,2010-02-11,2010-03-31,9.47759463673146,8.385159892385069,1778,16851.163264108538,-1942.348975447885,-11.526497874392527,trail_stop
BEL,2010-03-22,2010-04-06,17.18393314086098,15.657013282960786,990,17012.09380945237,-1511.6506593211907,-8.885741380530582,trail_stop
FORTIS,2010-03-12,2010-04-08,184.83551943046425,170.52567267862273,91,16820.032268172246,-1302.1960544175781,-7.741935530537966,trail_stop
UNITDSPR,2010-03-04,2010-04-15,280.8135385009298,249.54725682168163,60,16848.812310055786,-1875.9769007548875,-11.134178874051901,trail_stop
SAIL,2010-04-01,2010-04-15,184.80391829881947,165.65869438487957,91,16817.15656519257,-1742.2153761685295,-10.359749993494692,trail_stop
CANBK,2010-03-04,2010-04-19,57.12348492563623,53.80619440445002,295,16851.428053062686,-978.6007037499312,-5.807227142224745,trail_stop
AUROPHARMA,2010-03-05,2010-04-19,87.24646387064139,83.84747540224906,194,16925.81399090443,-659.4037628681126,-3.8958466826024565,trail_stop
ACC,2010-03-09,2010-04-19,778.3328813653039,745.22845717335,21,16344.990508671382,-695.1929080310329,-4.253247548000823,trail_stop
SIEMENS,2010-03-09,2010-04-19,363.1194401833173,345.82804263861186,46,16703.494248432595,-795.4042870564499,-4.761903558778357,trail_stop
WELCORP,2010-04-07,2010-04-19,237.41959819339274,214.00061866151336,72,17094.211069924277,-1686.1665262953156,-9.863962246622622,trail_stop
DRREDDY,2010-03-23,2010-04-20,228.34887533099348,210.60428381360512,74,16897.816774493516,-1313.0997722867378,-7.770825011363611,trail_stop
JSWSTEEL,2010-03-19,2010-04-22,104.45880318863888,101.03662269458871,162,16922.3261165595,-554.3932400361282,-3.27610540192593,trail_stop
VEDL,2010-03-05,2010-04-23,136.951576070699,131.59263848121807,123,16845.043856695975,-659.1493235061516,-3.91301636916865,trail_stop
SUNPHARMA,2010-03-08,2010-04-26,144.318323110554,142.2738795179677,117,16885.243803934816,-239.19990033259455,-1.4166209449510767,trail_stop
GVT&D,2010-03-25,2010-04-26,288.5719330415567,261.1790656645012,58,16737.17211641029,-1588.7863078692208,-9.49256120937816,trail_stop
ULTRACEMCO,2010-03-03,2010-04-28,1026.8108575480435,986.2984352302847,16,16428.973720768696,-648.1987570841411,-3.9454610379266746,trail_stop
TORNTPHARM,2010-03-12,2010-04-28,97.12195147577421,100.08526340060764,173,16802.09760530894,512.6529629961842,3.051124776433877,trail_stop
TCS,2010-03-17,2010-04-28,288.4260982026392,268.05632356761924,58,16728.713695753075,-1181.4469288311593,-7.062389555576493,trail_stop
IDEA,2010-03-18,2010-04-28,36.80597669273444,37.78549502497988,460,16930.749278657844,450.5784328328991,2.661302376031747,trail_stop
TATAELXSI,2010-03-25,2010-04-28,128.135020310801,118.16897080289151,132,16913.822681025733,-1315.5185350440534,-7.777771825170123,trail_stop
TATASTEEL,2010-04-06,2010-04-28,42.48036455168277,39.1455116935732,407,17289.50837253489,-1357.2851132505966,-7.850339546997769,trail_stop
WELSPUNLIV,2010-04-08,2010-04-28,8.652303108087041,7.427921341900073,2009,17382.476944146867,-2459.7829682696192,-14.150934738319284,trail_stop
HEROMOTOCO,2010-03-02,2010-04-29,1033.1512276008289,1109.5864834536287,16,16530.41964161326,1222.9640936447977,7.3982640499103764,trail_stop
CGPOWER,2010-04-05,2010-04-29,82.80386261777434,76.87636619264596,206,17057.595699261514,-1221.0642635764452,-7.158478164828995,trail_stop
GRASIM,2010-03-18,2010-04-30,398.38289953664076,370.462118132342,42,16732.081780538912,-1172.6728189805472,-7.008529090172648,trail_stop
CEATLTD,2010-03-19,2010-04-30,134.3874068986124,116.6836622789957,126,16932.813269225164,-2230.6718220717066,-13.173663387205007,trail_stop
ADANIPORTS,2010-02-18,2010-05-03,118.90226016879556,134.4510025772519,141,16765.218683800176,2192.372679592343,13.076910721783664,trail_stop
HONAUT,2010-03-04,2010-05-03,2489.027284119384,2475.55898612009,6,14934.163704716306,-80.80978799576405,-0.5411068848150083,trail_stop
JINDALSAW,2010-03-09,2010-05-04,84.5625870060762,78.58934631997887,200,16912.51740121524,-1194.648137219463,-7.0636919914336485,trail_stop
ZYDUSWELL,2010-03-10,2010-05-04,66.12796410809038,67.41815653300633,255,16862.630847563047,328.99906835356524,1.9510542057623914,trail_stop
