symbol,entry_date,exit_date,entry_price,exit_price,shares,position_size,pnl,return_pct,exit_reason
NEWGEN,2018-05-18,2018-09-21,125.14648672614975,109.5020220425003,404,50559.180637364494,-6320.363732194375,-12.500921993825726,trail_stop
RBLBANK,2018-06-14,2018-09-21,538.4756105239165,543.6207870950888,92,49539.75616820032,473.35624454784556,0.9555078207100544,trail_stop
BATAINDIA,2018-06-20,2018-09-21,771.4037239083843,909.6208918839445,63,48598.43460622821,8707.681582460289,17.917617415076865,trail_stop
BANDHANBNK,2018-07-11,2018-09-21,557.7147200353862,556.7627900270281,89,49636.610083149375,-84.72177074386855,-0.1706840386600653,trail_stop
ADANIPOWER,2018-07-26,2018-09-21,5.119999885559082,5.480000019073486,9752,49930.23888397217,3510.7213020324707,7.031252764863956,trail_stop
AJANTPHARM,2018-07-31,2018-09-21,699.0555569359924,679.9088208328563,71,49632.94454245546,-1359.4182633226592,-2.7389434091701492,trail_stop
ABFRL,2018-08-02,2018-09-21,150.3203582763672,177.52587890625,337,50657.96073913574,9168.260452270508,18.09836068901917,trail_stop
IDFCFIRSTB,2018-08-14,2018-09-21,44.65384367096914,39.869505889528924,1135,50682.11256654997,-5430.223381934644,-10.714279865118673,trail_stop
JBCHEPHARM,2018-08-14,2018-09-21,139.02575098608273,138.5486745575328,364,50605.373358934114,-173.6558199921783,-0.34315687933072087,trail_stop
BHEL,2018-08-27,2018-09-21,76.00958728855535,68.98025171053074,682,51838.53853079475,-4794.006864212788,-9.247959144073674,trail_stop
ABREL,2018-08-30,2018-09-21,936.3485602097154,856.5934366814557,56,52435.51937174406,-4466.28691758254,-8.51767460510611,trail_stop
GMRAIRPORT,2018-09-03,2018-09-21,18.96454429626465,15.09055233001709,2795,53005.90130805969,-10827.807545661926,-20.42755104329398,trail_stop
AARTIIND,2018-08-08,2018-09-24,314.68275164402087,290.0939864935732,161,50663.92301468736,-3958.7911892220727,-7.813826789675225,trail_stop
EICHERMOT,2018-09-18,2018-09-24,2779.5816437879016,2428.2956440319267,18,50032.469588182226,-6323.147995607549,-12.638088920362009,trail_stop
GODFRYPHLP,2018-08-06,2018-09-25,242.32202352172797,224.60616552500161,210,50887.62493956288,-3720.3301793125356,-7.310874075437825,trail_stop
GRANULES,2018-08-07,2018-09-25,104.97554254781895,99.26399508532101,486,51018.113678240006,-2775.812066773993,-5.440836335659973,trail_stop
HEG,2018-05-17,2018-09-27,609.5814567004844,603.565628994816,82,49985.67944943972,-493.297871864801,-0.9868783965691004,trail_stop
MPHASIS,2018-07-13,2018-09-27,964.8076759333406,973.9965200206758,51,49205.191472600374,468.63104845408816,0.9524016357400877,trail_stop
JINDALSAW,2018-09-17,2018-09-27,41.68989030433376,34.94791381035135,1229,51236.87518402619,-8285.889111104378,-16.171729992010945,trail_stop
M&M,2018-05-08,2018-09-28,823.3670621055472,806.1640708002071,61,50225.39078843838,-1049.3824696257434,-2.0893465499273045,trail_stop
ADANIENSOL,2018-07-25,2018-09-28,180.0,159.0,277,49860.0,-5817.0,-11.666666666666666,trail_stop
BALRAMCHIN,2018-08-07,2018-09-28,70.49659329120577,64.13770808591474,724,51039.53354283298,-4603.832888630706,-9.02013119843095,trail_stop
ANANTRAJ,2018-09-03,2018-09-28,20.034702617979466,15.32363430594046,2646,53011.823127173666,-12465.486753655205,-23.51454075395766,trail_stop
ITI,2018-09-03,2018-09-28,115.3499984741211,82.44999694824219,459,52945.64929962158,-15101.100700378418,-28.521891600423437,trail_stop
CAPLIPOINT,2018-09-06,2018-09-28,484.2376126892422,397.89170731275567,105,50844.94933237043,-9066.320064531086,-17.831309075096303,trail_stop
JINDALSTEL,2018-09-17,2018-09-28,228.71761197762754,189.71876445785165,224,51232.74508298857,-8735.741844429802,-17.05109072387073,trail_stop
GALLANTT,2018-09-19,2018-09-28,61.245450989273955,45.48956284660209,821,50282.51526219392,-12935.584165133601,-25.725809653081377,trail_stop
VBL,2018-05-07,2018-10-01,42.00793318110873,42.33483123779297,1213,50955.62294868489,396.5273427579814,0.7781817193311643,nifty_100ma
PFIZER,2018-05-08,2018-10-01,2195.2592343141087,2549.03857421875,23,50490.9623892245,8136.92481780675,16.115606502171342,nifty_100ma
RHIM,2018-05-21,2018-10-01,174.75625380698293,222.12985229492188,288,50329.80109641108,13643.59636452642,27.10838522566567,nifty_100ma
INFY,2018-05-25,2018-10-01,483.7432921002342,601.6425170898438,103,49825.55908632412,12143.620173929783,24.37227077149427,nifty_100ma
TCS,2018-05-25,2018-10-01,1468.5915971928935,1846.49658203125,34,49932.114304558374,12848.769484504126,25.732476310003044,nifty_100ma
GLAXO,2018-06-01,2018-10-01,1030.4535374849104,1187.4801025390625,48,49461.7697992757,7537.275122599298,15.238587606522868,nifty_100ma
TORNTPHARM,2018-06-04,2018-10-01,656.7966606181099,748.5004272460938,76,49916.546206976345,6969.48626372678,13.96227662632781,nifty_100ma
UBL,2018-06-12,2018-10-01,1245.0304484077644,1293.69970703125,40,49801.217936310575,1946.7703449394248,3.9090817968128744,nifty_100ma
BAJAJHLDNG,2018-06-13,2018-10-01,2618.805231289753,2671.902587890625,19,49757.29939450531,1008.8497754165655,2.0275412606657115,nifty_100ma
PAGEIND,2018-06-14,2018-10-01,23365.993745577074,30462.02734375,2,46731.98749115415,14192.067196345852,30.36906401430552,nifty_100ma
RELIANCE,2018-06-18,2018-10-01,443.56734391919247,545.1962890625,112,49679.54251894956,11382.441856050442,22.91172840754073,nifty_100ma
ZYDUSWELL,2018-06-18,2018-10-01,279.4778946089229,271.4034118652344,178,49747.06524038828,-1437.257928376559,-2.889131090309401,nifty_100ma
ABBOTINDIA,2018-06-25,2018-10-01,6735.085722274863,6960.21923828125,7,47145.60005592404,1575.934612044708,3.3426971131459497,nifty_100ma
CIPLA,2018-07-04,2018-10-01,602.6251242321773,614.1882934570312,81,48812.63506280636,936.616707213172,1.9187997247189048,nifty_100ma
GAIL,2018-07-11,2018-10-01,86.89332005809929,91.3093490600586,572,49702.9790732328,2525.968589120719,5.082127140505874,nifty_100ma
AIAENG,2018-07-12,2018-10-01,1578.4759047789707,1667.364501953125,31,48932.75304814809,2755.5465123987815,5.631292622525083,nifty_100ma
LTM,2018-07-12,2018-10-01,1599.6932055766836,1731.7166748046875,31,49590.48937287719,4092.7275460681194,8.253049320191984,nifty_100ma
NAUKRI,2018-07-12,2018-10-01,260.6042021482425,277.3998718261719,190,49514.798408166076,3191.17723880658,6.4448959531263785,nifty_100ma
ADANIENT,2018-07-19,2018-10-01,90.5530315807162,135.5917205810547,545,49351.40221149033,24546.085505184477,49.737361868655256,nifty_100ma
LTTS,2018-07-25,2018-10-01,1305.9167285635137,1564.5999755859375,38,49624.83568541352,9829.963386852105,19.808556040703376,nifty_100ma
ALKEM,2018-07-26,2018-10-01,1915.7570795419608,1909.693115234375,26,49809.68406809098,-157.66307199723087,-0.31653096169351697,nifty_100ma
ACC,2018-07-27,2018-10-01,1420.109972229998,1460.578125,35,49703.84902804993,1416.3853469500682,2.849649221634211,nifty_100ma
PETRONET,2018-07-27,2018-10-01,162.96603797620165,157.1405487060547,306,49867.6076207177,-1782.5997166649686,-3.574664600361498,nifty_100ma
CARBORUNIV,2018-07-31,2018-10-01,356.67431820672584,375.0085144042969,140,49934.40454894162,2566.787467659946,5.140318565617801,nifty_100ma
DABUR,2018-07-31,2018-10-01,369.43868561934653,409.78765869140625,135,49874.22255861178,5447.111364728065,10.92169679101597,nifty_100ma
ULTRACEMCO,2018-07-31,2018-10-01,4098.410593866645,3811.94873046875,12,49180.92712639974,-3437.5423607747434,-6.989584299498721,nifty_100ma
AMBUJACEM,2018-08-01,2018-10-01,202.6691912137545,196.6641845703125,248,50261.95942101111,-1489.24164757361,-2.962959790523127,nifty_100ma
PFC,2018-08-01,2018-10-01,44.2715735637241,40.17796325683594,1139,50425.32228908175,-4662.622139545616,-9.24658867387186,nifty_100ma
DIVISLAB,2018-08-06,2018-10-01,1139.2348293318382,1257.2451171875,44,50126.33249060088,5192.452665649122,10.358732441921124,nifty_100ma
HONAUT,2018-08-06,2018-10-01,20676.606902733918,20105.8828125,2,41353.213805467836,-1141.4481804678362,-2.760240560352557,nifty_100ma
TRIDENT,2018-08-06,2018-10-01,5.420917217940869,4.592278480529785,9406,50989.14735195181,-7794.175964088652,-15.285950773582213,nifty_100ma
ABB,2018-08-24,2018-10-01,1166.0461268092722,1247.4940185546875,44,51306.02957960797,3583.7072367982764,6.984963105043413,nifty_100ma
AUROPHARMA,2018-08-27,2018-10-01,665.3003608491961,736.7603149414062,78,51893.4281462373,5573.876419192391,10.741006363050507,nifty_100ma
ATUL,2018-08-31,2018-10-01,3242.1402725072494,3059.197998046875,16,51874.24436011599,-2927.0763913659903,-5.642639092814431,nifty_100ma
CIEINDIA,2018-09-04,2018-10-01,271.7757514207407,240.8128204345703,193,52452.72002420295,-5975.84568033088,-11.392823246484607,nifty_100ma
HCLTECH,2018-09-05,2018-10-01,419.88278152257055,428.7034606933594,122,51225.69934575361,1076.1228588362355,2.100748008480711,nifty_100ma
NAVINFLUOR,2018-09-05,2018-10-01,677.9863647868945,663.512939453125,75,50848.97735901708,-1085.5069000327057,-2.1347664327023326,nifty_100ma
ICICIGI,2018-09-06,2018-10-01,792.7318103358863,749.8082275390625,64,50734.83586149672,-2747.109298996722,-5.414641148137696,nifty_100ma
MUTHOOTFIN,2018-09-06,2018-10-01,386.78322826762303,372.73828125,132,51055.38613132624,-1853.9330063262387,-3.631219244052909,nifty_100ma
TIINDIA,2018-09-06,2018-10-01,297.9826919478247,291.0948486328125,171,50955.04032307803,-1177.821206867091,-2.3114910701653284,nifty_100ma
BIOCON,2018-09-07,2018-10-01,328.02830790993875,335.4385986328125,157,51500.444341860384,1163.4156434911783,2.259040010933528,nifty_100ma
GLENMARK,2018-09-07,2018-10-01,659.9098348242545,617.6328735351562,78,51472.96711629185,-3297.6029805496655,-6.406475408925731,nifty_100ma
NMDC,2018-09-07,2018-10-01,17.86149652123401,17.114700317382812,2892,51655.447939408754,-2159.73462153766,-4.181039382469404,nifty_100ma
SONATSOFTW,2018-09-07,2018-10-01,114.09800517653727,109.39653778076172,452,51572.29833979485,-2125.0632628905514,-4.120551790981136,nifty_100ma
SUNPHARMA,2018-09-07,2018-10-01,602.0166043190746,589.61865234375,85,51171.41136712134,-1053.8259179025918,-2.0594036586993494,nifty_100ma
USHAMART,2018-09-07,2018-10-01,31.81993621579713,28.263025283813477,1623,51643.75647823874,-5772.866442609469,-11.178246580575516,nifty_100ma
GPIL,2018-09-11,2018-10-01,141.77882425962554,99.86851501464844,362,51323.93438198444,-15171.531946681709,-29.560344757994955,nifty_100ma
SCHNEIDER,2018-09-11,2018-10-01,118.0,115.4000015258789,435,51330.0,-1130.9993362426758,-2.2033885373907576,nifty_100ma
WIPRO,2018-09-14,2018-10-01,112.86833812112809,113.34899139404297,448,50565.015478265384,215.33266626586556,0.42585306111183346,nifty_100ma
HINDALCO,2018-09-17,2018-10-01,232.6815483532584,231.63253784179688,220,51189.94063771685,-230.78231252153637,-0.4508352806166286,nifty_100ma
NTPC,2018-09-17,2018-10-01,108.47546571874702,105.12820434570312,472,51200.41981924859,-1579.9073680767178,-3.085731276529022,nifty_100ma
UPL,2018-09-17,2018-10-01,456.61009547746045,413.552490234375,112,51140.33069347557,-4822.451787225567,-9.429840835661258,nifty_100ma
DCMSHRIRAM,2018-09-18,2018-10-01,372.03445075023234,377.6558532714844,137,50968.71975278183,770.1321454115314,1.5109897779402204,nifty_100ma
JWL,2018-09-18,2018-10-01,15.785488625071295,13.452414512634277,3231,51002.91374760535,-7538.162457284001,-14.779866292713379,nifty_100ma
OFSS,2018-09-18,2018-10-01,3173.869872430842,2817.04248046875,16,50781.91795889347,-5709.238271393471,-11.242659790862838,nifty_100ma
SYNGENE,2018-09-19,2018-10-01,317.22788728873405,296.13720703125,158,50122.00619161998,-3332.3274806824775,-6.648431964081314,nifty_100ma
JSWSTEEL,2018-09-21,2018-10-01,387.59780182557944,351.25909423828125,129,50000.116435499745,-4687.693278761464,-9.375364725017388,nifty_100ma
OIL,2018-09-24,2018-10-01,97.53500906037927,97.55706024169922,505,49255.17957549153,11.13584656657622,0.02260847826066441,nifty_100ma
VEDL,2018-09-27,2018-10-01,93.01804053509315,89.47959899902344,523,48648.43519985372,-1850.604923364459,-3.8040379217994325,nifty_100ma
NESTLEIND,2019-02-04,2019-02-11,524.4395064670939,493.4696393284016,90,47199.555582038454,-2787.288042482309,-5.905326878846708,trail_stop
AARTIIND,2019-02-05,2019-02-12,411.2258161975389,347.32218335976023,115,47290.968862716974,-7348.917776344548,-15.53979111250193,trail_stop
MGL,2019-02-05,2019-02-12,781.8386145753716,727.7065887318755,60,46910.316874522294,-3247.9215506097607,-6.923682820769341,trail_stop
GABRIEL,2019-02-12,2019-02-15,139.97984122499273,127.57126903854731,338,47313.18633404754,-4194.097399018545,-8.86454226398273,trail_stop
WHIRLPOOL,2019-02-04,2019-02-18,1523.1864667727625,1273.4036534977479,31,47218.78046995564,-7743.267211525454,-16.398702241902114,trail_stop
WIPRO,2019-02-04,2019-03-07,127.38921121597241,119.86059091478099,373,47516.17578355771,-2808.175372344398,-5.909935566229063,trail_stop
INFY,2019-02-04,2019-03-08,620.0146955921136,584.2225438673331,76,47121.11686500064,-2720.2035310833235,-5.772790867577596,trail_stop
HCLTECH,2019-02-12,2019-03-08,421.62183234586433,394.58466649732713,112,47221.645222736806,-3028.1625750361636,-6.412657925730487,trail_stop
OFSS,2019-02-07,2019-03-14,2734.549040998966,2386.509088281147,17,46487.33369698242,-5916.679196202924,-12.727508174096434,trail_stop
SYNGENE,2019-02-06,2019-03-18,299.2846674843163,283.5224213297246,158,47286.97746252197,-2490.434892425488,-5.266640047779161,trail_stop
LTM,2019-02-08,2019-03-18,1683.6641648050334,1428.4635321065273,28,47142.59661454093,-7145.617715558168,-15.157454677314345,trail_stop
DABUR,2019-02-08,2019-03-25,430.50980435571995,395.03184790286235,110,47356.078479129195,-3902.575209814335,-8.240917185603282,trail_stop
TECHM,2019-02-04,2019-03-26,579.7043200163206,596.7317714972088,82,47535.75424133829,1396.2510214328286,2.9372648940081683,trail_stop
NEULANDLAB,2019-02-26,2019-03-26,688.1099549102944,622.4356643683045,68,46791.47693390002,-4465.851756855314,-9.544156435078978,trail_stop
JUBLPHARMA,2019-03-12,2019-03-26,594.4764670802402,477.3295464515488,80,47558.11736641922,-9371.753650295315,-19.70589705662468,trail_stop
CYIENT,2019-03-07,2019-04-02,554.52197265625,481.8447467547637,86,47688.8896484375,-6250.241427527821,-13.106284238539839,trail_stop
ASAHIINDIA,2019-03-06,2019-04-03,271.09865943045463,250.03490532615746,175,47442.26540032956,-3686.1569682520058,-7.7697743502493015,trail_stop
PERSISTENT,2019-02-05,2019-04-04,299.37253769333796,290.8624799501317,158,47300.860955547396,-1344.58912342658,-2.842631394574834,trail_stop
JINDALSAW,2019-03-06,2019-04-08,39.96541068289551,36.38771945753627,1192,47638.769534011444,-4264.607940628208,-8.951969125868194,trail_stop
BPCL,2019-03-07,2019-04-08,116.98085391277469,108.50988711108073,408,47728.18839641207,-3456.154455091135,-7.24132754921607,trail_stop
TATACOMM,2019-03-07,2019-04-09,347.32304657450186,327.19327464427766,137,47583.25738070675,-2757.778754440711,-5.79569139703094,trail_stop
COROMANDEL,2019-03-08,2019-04-09,436.3301069899156,408.74814402957963,108,47123.65155491088,-2978.8519997162803,-6.3213522327427665,trail_stop
DCMSHRIRAM,2019-02-26,2019-04-11,355.92038113028406,362.94750301128437,132,46981.49030919749,927.5800882920448,1.974352201659414,trail_stop
JUBLFOOD,2019-02-05,2019-04-22,266.27308796269523,259.98468763838105,178,47396.60965735975,-1119.3352577279293,-2.361635707321354,trail_stop
INDUSTOWER,2019-02-08,2019-04-22,242.59779687978832,241.75450679234098,196,47549.16818843851,-165.28485713968257,-0.3476083040709664,trail_stop
DIXON,2019-03-06,2019-04-22,470.3583539835199,463.9959828804331,101,47506.193752335515,-642.599481411773,-1.3526646330830943,trail_stop
NCC,2019-03-06,2019-04-22,89.60887611273105,90.87861912746529,531,47582.31321586019,674.2335408238796,1.4169835286594334,trail_stop
SUNPHARMA,2019-03-07,2019-04-22,426.8627323852015,420.82439160563695,111,47381.76329475737,-670.2558265316693,-1.4145860768457952,trail_stop
LEMONTREE,2019-03-08,2019-04-22,80.0999984741211,76.19999694824219,592,47419.19909667969,-2308.8009033203125,-4.868915855396587,trail_stop
PNB,2019-03-08,2019-04-22,76.9545367936732,78.03651657136307,616,47403.99466490269,666.4995430569616,1.4059986880186477,trail_stop
BHARATFORG,2019-03-12,2019-04-22,510.71968270467846,459.6952790560694,94,48007.650174239774,-4796.293942969249,-9.99068674588633,trail_stop
LICHSGFIN,2019-03-12,2019-04-22,442.0338051852225,441.1585240251037,108,47739.65096000403,-94.5303652928269,-0.19801226735407812,trail_stop
BEML,2019-03-19,2019-04-22,399.74402288150344,367.37171163079563,119,47569.53872289891,-3852.305038834231,-8.098260235977056,trail_stop
SARDAEN,2019-03-06,2019-04-23,28.197457576322417,26.092825509901218,1690,47653.70330398488,-3556.8281922518217,-7.4639072005855915,trail_stop
DEEPAKNTR,2019-03-07,2019-04-23,243.71693001619246,247.53483820402155,195,47524.80135315753,744.4920966266727,1.5665338421813497,trail_stop
CESC,2019-03-12,2019-04-23,53.71853489780172,51.069470904521516,894,48024.37019863474,-2368.263209992503,-4.931377965389392,trail_stop
POWERGRID,2019-03-26,2019-04-23,78.35382649735779,74.84603310882585,604,47325.711204404106,-2118.7072066732944,-4.476862899159408,trail_stop
BEL,2019-04-03,2019-04-23,29.7514123032055,25.801078049033407,1641,48822.067589560225,-6482.498511096404,-13.277804138886115,trail_stop
BRIGADE,2019-03-19,2019-04-24,117.44540944114543,114.11482547649511,407,47800.28164254619,-1355.5476736126802,-2.835857085005397,trail_stop
NMDC,2019-03-05,2019-04-25,15.859779016116146,16.53507401950474,2983,47309.72080507447,2014.404995108176,4.257909285510114,trail_stop
BAJAJHLDNG,2019-02-08,2019-04-30,2812.4339498842405,2781.7405342547045,16,44998.94319814785,-491.09465007257677,-1.0913470743303817,trail_stop
CARBORUNIV,2019-03-05,2019-04-30,365.0901070600972,349.0442784541863,129,47096.623810752535,-2069.911890162497,-4.395032430519827,trail_stop
NH,2019-03-05,2019-04-30,220.59483485322542,201.52379723865212,214,47207.29465859024,-4081.202049518688,-8.645278402489515,trail_stop
IDFCFIRSTB,2019-03-06,2019-04-30,51.28215009859116,49.28867335684366,929,47641.11744159119,-1851.9398930834286,-3.8872721559353387,trail_stop
3MINDIA,2019-03-11,2019-04-30,23108.00466768566,21298.958400665848,2,46216.00933537132,-3618.0925340396207,-7.828656316439078,trail_stop
BALKRISIND,2019-03-27,2019-04-30,899.5738323611549,852.5105280847205,53,47677.413115141215,-2494.355126651033,-5.231733358995698,trail_stop
