date,equity,open_positions
2024-11-13,6857003.866972504,69
2024-11-14,6863870.835835419,0
2024-11-18,6863870.835835419,0
2024-11-19,6863870.835835419,0
2024-11-21,6863870.835835419,0
2024-11-22,6862967.600862057,10
2024-11-25,6862439.892934257,14
2024-11-26,6862152.199730315,17
2024-11-27,6861806.79830924,22
2024-11-28,6860922.69369909,23
2024-11-29,6862182.923283159,26
2024-12-02,6862742.196249382,32
2024-12-03,6863608.523848572,38
2024-12-04,6865676.371813082,48
2024-12-05,6867658.903892448,54
2024-12-06,6867658.77149399,60
2024-12-09,6869641.117699648,68
2024-12-10,6869402.025888297,77
2024-12-11,6869630.395476379,86
2024-12-12,6865983.952537651,88
2024-12-13,6867688.311073074,91
2024-12-16,6876782.515259362,95
2024-12-17,6875338.33019137,96
2024-12-18,6869834.59053759,97
2024-12-19,6866138.605514914,99
2024-12-20,6853620.013781135,0
2024-12-23,6853620.013781135,0
2024-12-24,6853620.013781135,0
2024-12-26,6853620.013781135,0
2024-12-27,6853620.013781135,0
2024-12-30,6853620.013781135,0
2024-12-31,6853620.013781135,0
2025-01-01,6853620.013781135,0
2025-01-02,6853615.966936566,16
2025-01-03,6853206.569558576,22
2025-01-06,6852211.1432766225,0
2025-01-07,6852211.1432766225,0
2025-01-08,6852211.1432766225,0
2025-01-09,6852211.1432766225,0
2025-01-10,6852211.1432766225,0
2025-01-13,6852211.1432766225,0
2025-01-14,6852211.1432766225,0
2025-01-15,6852211.1432766225,0
2025-01-16,6852211.1432766225,0
2025-01-17,6852211.1432766225,0
2025-01-20,6852211.1432766225,0
2025-01-21,6852211.1432766225,0
2025-01-22,6852211.1432766225,0
2025-01-23,6852211.1432766225,0
2025-01-24,6852211.1432766225,0
2025-01-27,6852211.1432766225,0
2025-01-28,6852211.1432766225,0
2025-01-29,6852211.1432766225,0
2025-01-30,6852211.1432766225,0
2025-01-31,6852211.1432766225,0
2025-02-01,6852211.1432766225,0
2025-02-03,6852211.1432766225,0
2025-02-04,6852211.1432766225,0
2025-02-05,6852211.1432766225,0
2025-02-06,6852211.1432766225,0
2025-02-07,6852211.1432766225,0
2025-02-10,6852211.1432766225,0
2025-02-11,6852211.1432766225,0
2025-02-12,6852211.1432766225,0
2025-02-13,6852211.1432766225,0
2025-02-14,6852211.1432766225,0
2025-02-17,6852211.1432766225,0
2025-02-18,6852211.1432766225,0
2025-02-19,6852211.1432766225,0
2025-02-20,6852211.1432766225,0
2025-02-21,6852211.1432766225,0
2025-02-24,6852211.1432766225,0
2025-02-25,6852211.1432766225,0
2025-02-27,6852211.1432766225,0
2025-02-28,6852211.1432766225,0
2025-03-03,6852211.1432766225,0
2025-03-04,6852211.1432766225,0
2025-03-05,6852211.1432766225,0
2025-03-06,6852211.1432766225,0
2025-03-07,6852211.1432766225,0
2025-03-10,6852211.1432766225,0
2025-03-11,6852211.1432766225,0
2025-03-12,6852211.1432766225,0
2025-03-13,6852211.1432766225,0
2025-03-17,6852211.1432766225,0
2025-03-18,6852211.1432766225,0
2025-03-19,6852211.1432766225,0
2025-03-20,6852211.1432766225,0
2025-03-21,6852211.1432766225,0
2025-03-24,6852211.1432766225,0
2025-03-25,6852211.1432766225,0
2025-03-26,6852211.1432766225,0
2025-03-27,6852211.1432766225,0
2025-03-28,6852211.1432766225,0
2025-04-01,6852211.1432766225,0
2025-04-02,6852211.1432766225,0
2025-04-03,6852211.1432766225,0
2025-04-04,6852211.1432766225,0
2025-04-07,6852211.1432766225,0
2025-04-08,6852211.1432766225,0
2025-04-09,6852211.1432766225,0
2025-04-11,6852211.1432766225,0
2025-04-15,6852211.1432766225,0
2025-04-16,6852211.1432766225,0
2025-04-17,6852211.1432766225,0
2025-04-21,6850731.276437768,65
2025-04-22,6850210.71718962,87
2025-04-23,6853204.200111071,96
2025-04-24,6850371.122040729,100
2025-04-25,6825512.87481986,0
2025-04-28,6825411.764406032,7
2025-04-29,6825364.624411587,22
2025-04-30,6822297.204884553,25
2025-05-02,6821368.05957238,27
2025-05-05,6824698.04277579,36
2025-05-06,6820074.233901031,39
2025-05-07,6821438.211015324,46
2025-05-08,6816517.851962636,47
2025-05-09,6828405.8068460245,0
2025-05-12,6827679.446923045,21
2025-05-13,6828687.626459181,47
2025-05-14,6831478.493441358,79
2025-05-15,6838930.120613135,97
2025-05-16,6847630.35345695,100
2025-05-19,6852680.492321467,100
2025-05-20,6839705.068191981,100
2025-05-21,6850166.25670669,100
2025-05-22,6850462.465174174,100
2025-05-23,6854730.180273509,100
2025-05-26,6862944.202368235,100
2025-05-27,6866008.253355899,100
2025-05-28,6872590.793728747,100
2025-05-29,6877710.553681293,100
2025-05-30,6879644.1679085875,100
2025-06-02,6886417.650700488,100
2025-06-03,6885814.855170169,100
2025-06-04,6895771.225510516,100
2025-06-05,6901318.969403186,100
2025-06-06,6903423.369734683,100
2025-06-09,6912705.210005679,100
2025-06-10,6913613.100071826,100
2025-06-11,6909051.797118661,100
2025-06-12,6888350.367471799,100
2025-06-13,6884694.410327798,99
2025-06-16,6891714.594232446,99
2025-06-17,6886199.423743332,100
2025-06-18,6882388.587973303,100
2025-06-19,6866352.389826793,88
2025-06-20,6875427.584283379,91
2025-06-23,6881574.647431991,98
2025-06-24,6886730.1307840925,100
2025-06-25,6897008.526898028,100
2025-06-26,6898078.135562397,99
2025-06-27,6905084.337230182,99
2025-06-30,6911362.681314504,100
2025-07-01,6909575.695997006,100
2025-07-02,6903616.59878256,100
2025-07-03,6907999.015141508,100
2025-07-04,6905320.013307427,100
2025-07-07,6901850.857149799,99
2025-07-08,6900515.460918323,100
2025-07-09,6902963.18548893,100
2025-07-10,6901337.002056083,100
2025-07-11,6895313.79772609,99
2025-07-14,6902496.404959694,99
2025-07-15,6908261.299000755,100
2025-07-16,6908187.82391645,100
2025-07-17,6908750.718331053,100
2025-07-18,6903627.179920431,100
2025-07-21,6906196.378538225,100
2025-07-22,6903322.2478407,99
2025-07-23,6906704.593840718,100
2025-07-24,6901594.607728748,99
2025-07-25,6881118.147190054,91
2025-07-28,6875292.257966585,87
2025-07-29,6885216.49996864,87
2025-07-30,6889579.682226166,93
2025-07-31,6886513.576821763,94
2025-08-01,6874955.797839391,91
2025-08-04,6882807.686093851,94
2025-08-05,6880662.386116506,95
2025-08-06,6871679.247812749,91
2025-08-07,6870578.132940808,88
2025-08-08,6861582.861734604,81
2025-08-11,6868015.682157824,83
2025-08-12,6865334.642878821,82
2025-08-13,6872360.941659248,87
2025-08-14,6868140.720387264,88
2025-08-18,6879669.581342202,94
2025-08-19,6887071.257264573,98
2025-08-20,6889644.21846461,100
2025-08-21,6891589.158673045,100
2025-08-22,6891452.346589965,100
2025-08-25,6893555.855295104,100
2025-08-26,6885307.198498574,98
2025-08-28,6874599.041209835,95
2025-08-29,6873596.239015514,92
2025-09-01,6888416.911785039,97
2025-09-02,6887715.502114284,98
2025-09-03,6899190.152263023,99
2025-09-04,6894823.344775535,100
2025-09-05,6901148.035017705,100
2025-09-08,6904246.102759099,99
2025-09-09,6907088.189627385,100
2025-09-10,6904715.825659489,100
2025-09-11,6904070.839956975,100
2025-09-12,6904884.52222321,100
2025-09-15,6911027.841072114,100
2025-09-16,6916268.495658906,100
2025-09-17,6917678.389518769,100
2025-09-18,6917089.0239612525,99
2025-09-19,6919987.933017265,100
2025-09-22,6917866.8185458295,100
2025-09-23,6916658.043329182,99
2025-09-24,6911552.128394905,100
2025-09-25,6903384.6233843425,98
2025-09-26,6885991.616319024,83
2025-09-29,6885809.803076275,79
2025-09-30,6884324.470701363,79
2025-10-01,6893203.857078357,82
2025-10-03,6899930.679939844,86
2025-10-06,6900256.374277019,86
2025-10-07,6899928.777027034,84
2025-10-08,6896388.09048646,85
2025-10-09,6899583.134777705,89
2025-10-10,6898637.226267304,94
2025-10-13,6898590.738386592,91
2025-10-14,6893791.1869358625,93
2025-10-15,6903676.2092055725,100
2025-10-16,6904208.4344090605,100
2025-10-17,6899870.586324444,100
2025-10-20,6911295.343274822,100
2025-10-21,6916672.421468487,100
2025-10-23,6909580.672341741,100
2025-10-24,6909254.551770889,100
2025-10-27,6919228.046441466,100
2025-10-28,6922876.720322996,100
2025-10-29,6923813.279605669,100
2025-10-30,6921446.759122652,100
2025-10-31,6916750.427125777,100
2025-11-03,6923256.669132171,100
2025-11-04,6916073.222013315,99
2025-11-06,6900837.015011827,94
2025-11-07,6909072.112745915,99
2025-11-10,6912663.880743656,100
2025-11-11,6912118.115832983,100
2025-11-12,6916045.657682119,100
2025-11-13,6915348.080819784,100
2025-11-14,6918094.70711787,100
2025-11-17,6926802.709402874,100
2025-11-18,6921733.789113284,100
2025-11-19,6918866.728340957,100
2025-11-20,6916663.666106079,100
2025-11-21,6905930.955881522,95
2025-11-24,6903654.625011855,89
2025-11-25,6908408.055603422,89
2025-11-26,6916538.453140054,93
2025-11-27,6915915.522615172,96
2025-11-28,6916464.495437797,95
2025-12-01,6914831.447918113,95
2025-12-02,6911161.442009147,94
2025-12-03,6904133.736217794,94
2025-12-04,6903234.949054691,97
2025-12-05,6906308.44606042,96
2025-12-08,6890117.308001406,89
2025-12-09,6892024.929155243,90
2025-12-10,6887491.330990892,88
2025-12-11,6890631.333569887,84
2025-12-12,6900257.036305217,86
2025-12-15,6902563.890209941,86
2025-12-16,6895820.382496623,85
2025-12-17,6894034.030033968,83
2025-12-18,6895678.76607558,81
2025-12-19,6905674.167277268,83
2025-12-22,6915050.517866185,90
2025-12-23,6915473.245771685,91
2025-12-24,6915454.423637522,94
2025-12-26,6912975.389568449,99
2025-12-29,6905244.222463155,98
2025-12-30,6912096.121926972,98
2025-12-31,6917134.962293202,99
2026-01-01,6925307.9066454265,100
2026-01-02,6934048.734610209,100
2026-01-05,6930933.896900266,100
2026-01-06,6932593.42950035,100
2026-01-07,6932123.678386458,100
2026-01-08,6910420.334583052,98
2026-01-09,6900274.472072371,97
2026-01-12,6899397.1438640095,90
2026-01-13,6901476.732176245,91
2026-01-14,6908729.100073279,94
2026-01-15,6801373.838537634,94
2026-01-16,6909201.117170622,95
2026-01-19,6904320.104162256,94
2026-01-20,6881881.941498169,72
2026-01-21,6879371.924423601,66
2026-01-22,6882767.646054945,65
2026-01-23,6879269.807138003,0
2026-01-27,6879289.188598451,7
2026-01-28,6878567.745438833,21
2026-01-29,6884680.78496208,27
2026-01-30,6876921.924152754,29
2026-02-02,6880508.76474878,0
2026-02-03,6881146.152642923,17
2026-02-04,6882757.755017005,22
2026-02-05,6882632.096126627,25
2026-02-06,6881908.249599528,31
2026-02-09,6885287.017969577,45
2026-02-10,6887007.517211395,60
2026-02-11,6888209.231187229,67
2026-02-12,6887515.325489578,74
2026-02-13,6880268.06717926,74
2026-02-16,6880698.240687494,79
2026-02-17,6884232.667916422,82
2026-02-18,6887586.939938519,90
2026-02-19,6875605.676745389,92
2026-02-20,6880042.449080441,94
2026-02-23,6887402.095008978,99
2026-02-24,6888598.436932218,100
2026-02-25,6898242.074007642,100
2026-02-26,6904402.451939237,100
2026-02-27,6860688.729708632,0
2026-03-02,6860688.729708632,0
2026-03-04,6860688.729708632,0
2026-03-05,6860688.729708632,0
2026-03-06,6860688.729708632,0
2026-03-09,6860688.729708632,0
2026-03-10,6860688.729708632,0
2026-03-11,6860688.729708632,0
2026-03-12,6860688.729708632,0
2026-03-13,6860688.729708632,0
2026-03-16,6860688.729708632,0
2026-03-17,6860688.729708632,0
2026-03-18,6860688.729708632,0
2026-03-19,6860688.729708632,0
2026-03-20,6860688.729708632,0
2026-03-23,6860688.729708632,0
2026-03-24,6860688.729708632,0
2026-03-25,6860688.729708632,0
2026-03-27,6860688.729708632,0
2026-03-30,6860688.729708632,0
2026-04-01,6860688.729708632,0
2026-04-02,6860688.729708632,0
2026-04-06,6860688.729708632,0
2026-04-07,6860688.729708632,0
2026-04-08,6860688.729708632,0
2026-04-09,6860688.729708632,0
2026-04-10,6860688.729708632,0
2026-04-13,6860688.729708632,0
2026-04-15,6860688.729708632,0
2026-04-16,6860688.729708632,0
2026-04-17,6860688.729708632,0
2026-04-20,6860688.729708632,0
2026-04-21,6860688.729708632,0
2026-04-22,6860688.729708632,0
2026-04-23,6860688.729708632,0
2026-04-24,6860688.729708632,0
2026-04-27,6860688.729708632,0
2026-04-28,6860688.729708632,0
2026-04-29,6860688.729708632,0
2026-04-30,6860688.729708632,0
2026-05-01,6860688.729708632,0
2026-05-04,6860688.729708632,0
2026-05-05,6860688.729708632,0
2026-05-06,6860688.729708632,0
2026-05-07,6860688.729708632,0
2026-05-08,6860688.729708632,0
2026-05-11,6860688.729708632,0
2026-05-12,6860688.729708632,0
2026-05-13,6860688.729708632,0
2026-05-14,6860688.729708632,0
2026-05-15,6860688.729708632,0
2026-05-18,6860688.729708632,0
2026-05-19,6860688.729708632,0
2026-05-20,6860688.729708632,0
2026-05-21,6860688.729708632,0
2026-05-22,6860688.729708632,0
2026-05-25,6860688.729708632,0
2026-05-26,6860688.729708632,0
2026-05-27,6860688.729708632,0
2026-05-28,6860688.729708632,0
2026-05-29,6860688.729708632,0
2026-06-01,6860688.729708632,0
2026-06-02,6860688.729708632,0
2026-06-03,6860688.729708632,0
2026-06-04,6860688.729708632,0
2026-06-05,6860688.729708632,0
2026-06-08,6860688.729708632,0
2026-06-09,6860688.729708632,0
2026-06-10,6860688.729708632,0
2026-06-11,6860688.729708632,0
2026-06-12,6860688.729708632,0
2026-06-15,6860688.729708632,0
2026-06-16,6860688.729708632,0
2026-06-17,6860688.729708632,0
2026-06-18,6860688.729708632,0
